bulk_compression_ratio,deficit_hidden_1,deficit_input,deficit_output,entropy_gap,entropy_prod_global,entropy_prod_hidden_1,entropy_prod_input,entropy_prod_output,epoch,global_eff_rank,global_entropy,hidden_1_eff_rank,hidden_1_entropy,hq_phase,hq_wd,input_eff_rank,input_entropy,output_eff_rank,output_entropy,test_acc,train_acc,train_loss
0.7206983161619394,0.06087608262896538,0.014752192422747612,0.04134315252304077,0.32753467559814453,-0.00018739700317382812,-0.0029697418212890625,-0.0025968551635742188,0.0016150474548339844,6700,135.4084930419922,4.90829610824585,63.568904876708984,4.152124404907227,heat,0.1,88.20459747314453,4.479659080505371,61.18082809448242,4.113833904266357,0.005161682101108243,1.0,2.171772367752129e-05
0.7229023521674514,0.06051746755838394,0.014834035187959671,0.04119700938463211,0.3244810104370117,-0.0005793571472167969,0.0024843215942382812,-0.0005693435668945312,-0.0003447532653808594,6725,135.330078125,4.907716751098633,63.727020263671875,4.154608726501465,heat,0.1,88.1543960571289,4.479089736938477,61.15974044799805,4.113489151000977,0.005768938818885684,1.0,1.8352138984812757e-05
0.724484930009676,0.05993444472551346,0.014661787077784538,0.04117058962583542,0.3222942352294922,-0.0011639595031738281,0.0023860931396484375,0.00019931793212890625,-0.0020647048950195312,6750,135.17263793945312,4.906552791595459,63.8792610168457,4.156994819641113,heat,0.1,88.17196655273438,4.4792890548706055,61.03359603881836,4.111424446105957,0.007742523151662365,1.0,2.2141299157829633e-05
0.7277406407209451,0.059096965938806534,0.014359978958964348,0.041403695940971375,0.3178105354309082,-0.0010008811950683594,0.0040836334228515625,-0.0004000663757324219,-0.002349853515625,6775,135.03741455078125,4.905551910400391,64.14065551757812,4.161078453063965,heat,0.1,88.1366958618164,4.478888988494873,60.890342712402344,4.109074592590332,0.005920752998330044,1.0,0.0001489679211176223
0.730786532450056,0.05827753245830536,0.014154357835650444,0.04113289341330528,0.31363391876220703,-0.0016837120056152344,0.004425048828125,0.0002484321594238281,0.00240325927734375,6800,134.8102569580078,4.903868198394775,64.42511749267578,4.16550350189209,heat,0.1,88.15859985351562,4.479137420654297,61.0368537902832,4.111477851867676,0.0072870806133292845,1.0,0.00022682912731591037
0.733256738123953,0.0578705370426178,0.014232566580176353,0.04075120389461517,0.3102593421936035,-0.0014109611511230469,0.0011873245239257812,-0.0021872520446777344,0.0005779266357421875,6825,134.62010192871094,4.902457237243652,64.50164794921875,4.166690826416016,heat,0.1,87.96598052978516,4.476950168609619,61.072139739990234,4.112055778503418,0.006224381357218764,1.0,0.0003073226788291123
0.7355046173232477,0.05743060261011124,0.014142254367470741,0.04025190323591232,0.30719852447509766,-0.00011873245239257812,0.0024280548095703125,-0.0006327629089355469,0.00102996826171875,6850,134.60418701171875,4.90233850479126,64.65845489501953,4.169118881225586,heat,0.1,87.91033172607422,4.476317405700684,61.135074615478516,4.113085746765137,0.0072870806133292845,1.0,0.00034331445807698666
0.7395145923421271,0.056915804743766785,0.014154366217553616,0.040707189589738846,0.3017611503601074,-0.00017023086547851562,0.005199432373046875,-0.00023794174194335938,-0.0029535293579101562,6875,134.58126831054688,4.902168273925781,64.99551391601562,4.174318313598633,heat,0.1,87.8894271850586,4.47607946395874,60.954776763916016,4.110132217407227,0.005920752998330044,1.0,0.0003414392631745506
0.7416766228897262,0.05656466633081436,0.014239727519452572,0.04071851819753647,0.2988419532775879,-0.0008707046508789062,0.0016617774963378906,-0.0012574195861816406,-0.0006175041198730469,6900,134.46414184570312,4.901297569274902,65.1036148071289,4.175980091094971,heat,0.1,87.77897644042969,4.474822044372559,60.91714859008789,4.1095147132873535,0.005617124639441324,1.0,0.0003949131304348676
0.7437530841840173,0.056460436433553696,0.014554428867995739,0.04070650413632393,0.29604625701904297,0.001125335693359375,0.0014653205871582031,-0.0013303756713867188,0.0009598731994628906,6925,134.6155548095703,4.902422904968262,65.19908905029297,4.177445411682129,heat,0.1,87.66227722167969,4.473491668701172,60.97564697265625,4.110474586486816,0.0072870806133292845,1.0,0.00036610986061874726
0.7441635141113975,0.05637117475271225,0.014548799023032188,0.04157561808824539,0.29549455642700195,0.0013146400451660156,0.0015707015991210938,0.0010190010070800781,-0.0046977996826171875,6950,134.79263305664062,4.903737545013428,65.30157470703125,4.17901611328125,heat,0.1,87.75164794921875,4.474510669708252,60.68986511230469,4.105776786804199,0.0072870806133292845,1.0,0.0004095364704853205
0.7452984318377444,0.05622806027531624,0.014522972516715527,0.041999317705631256,0.29397058486938477,-0.0002818107604980469,0.0018258094787597656,0.0003018379211425781,-0.0015039443969726562,6975,134.75465393066406,4.90345573425293,65.42091369628906,4.18084192276001,heat,0.1,87.77814483642578,4.4748125076293945,60.59865951538086,4.104272842407227,0.006983452254440564,1.0,0.0004222280608472288
0.7476723454308101,0.05583662539720535,0.014667623676359653,0.04205487668514252,0.2907905578613281,0.0008077621459960938,0.0023484230041503906,-0.00083160400390625,0.0003299713134765625,7000,134.86355590820312,4.904263496398926,65.5747299194336,4.18319034576416,heat,0.1,87.70516967773438,4.473980903625488,60.61865997314453,4.104602813720703,0.006983452254440564,1.0,0.0004040921706502332
0.7489086136549897,0.0553407222032547,0.014702669344842434,0.04252355545759201,0.2891383171081543,-0.000682830810546875,0.0019516944885253906,0.0002994537353515625,-0.0029878616333007812,7025,134.771484375,4.903580665588379,65.70283508300781,4.1851420402526855,heat,0.1,87.7314453125,4.47428035736084,60.43781280517578,4.101614952087402,0.0065280097161074845,1.0,0.000417243863467832
0.7501527013706231,0.05485869571566582,0.014555782079696655,0.042268212884664536,0.2874784469604492,-0.0012040138244628906,0.0007004737854003906,-0.0009593963623046875,-0.00011301040649414062,7050,134.6093292236328,4.902376651763916,65.74887084960938,4.185842514038086,heat,0.1,87.6473159790039,4.473320960998535,60.43098068237305,4.101501941680908,0.006679823895551844,1.0,0.000387815360249166
0.748705450501328,0.05488200485706329,0.01442151702940464,0.04270705580711365,0.2894096374511719,9.489059448242188e-05,-0.0011196136474609375,0.0008115768432617188,-0.0037055015563964844,7075,134.62208557128906,4.902471542358398,65.67530059814453,4.184722900390625,heat,0.1,87.71847534179688,4.474132537841797,60.20747375488281,4.097796440124512,0.006831638074996205,1.0,0.0003911378839167731
0.7499653302126466,0.055067796260118484,0.014689644798636436,0.04308374971151352,0.28772830963134766,0.0019092559814453125,0.0007686614990234375,-0.0009126663208007812,-0.0015211105346679688,7100,134.87936401367188,4.904380798339844,65.72579956054688,4.185491561889648,heat,0.1,87.6384506225586,4.473219871520996,60.11595916748047,4.096275329589844,0.006679823895551844,1.0,0.00039004410398743843
0.7502310035240863,0.055074721574783325,0.014690831303596497,0.04390004277229309,0.28737354278564453,8.96453857421875e-05,6.246566772460938e-05,-0.0002923011779785156,-0.003968238830566406,7125,134.89146423339844,4.904470443725586,65.72987365722656,4.185554027557373,heat,0.1,87.61284637451172,4.472927570343018,59.877872467041016,4.092307090759277,0.007135266433884925,1.0,0.0003844875849593328
0.7499767472474812,0.05510373041033745,0.014518871903419495,0.04359807074069977,0.28771305084228516,-0.00019168853759765625,-0.0004334449768066406,-9.393692016601562e-05,0.0013332366943359375,7150,134.8656005859375,4.904278755187988,65.70142364501953,4.185120582580566,heat,0.1,87.6046142578125,4.472833633422852,59.957759857177734,4.093640327453613,0.007742523151662365,1.0,0.00039752864768193317
0.75175049334101,0.05495542287826538,0.014692147262394428,0.04308675229549408,0.2853507995605469,-0.0003104209899902344,0.00054168701171875,-0.0018205642700195312,0.0032472610473632812,7175,134.82374572753906,4.903968334197998,65.73702239990234,4.185662269592285,heat,0.1,87.44526672363281,4.471013069152832,60.15277862548828,4.096887588500977,0.007135266433884925,1.0,0.0003658557830444088
0.7539348971794589,0.054668232798576355,0.014726774767041206,0.04309287667274475,0.28244924545288086,-0.0008349418640136719,0.0014743804931640625,-0.0014271736145019531,-0.00021648406982421875,7200,134.7112274169922,4.903133392333984,65.83401489257812,4.187136650085449,heat,0.1,87.320556640625,4.46958589553833,60.1397590637207,4.096671104431152,0.007438894792773645,1.0,0.0003614320907872804
0.7571318228914282,0.05440898984670639,0.014781874604523182,0.043087560683488846,0.27821779251098633,-0.00037670135498046875,0.0034046173095703125,-0.0008268356323242188,0.0010166168212890625,7225,134.66049194335938,4.902756690979004,66.05853271484375,4.1905412673950195,heat,0.1,87.2483901977539,4.468759059906006,60.200927734375,4.097687721252441,0.007742523151662365,1.0,0.0003806701851833789
0.7587391488350154,0.054012298583984375,0.014780614525079727,0.04296258091926575,0.27609729766845703,-0.00024700164794921875,0.0017218589782714844,-0.0003986358642578125,-0.00038814544677734375,7250,134.62722778320312,4.902509689331055,66.17237854003906,4.192263126373291,heat,0.1,87.21360778808594,4.468360424041748,60.17756271362305,4.097299575805664,0.0065280097161074845,1.0,0.0003289657404712612
0.7586905898263678,0.05383970960974693,0.014649338088929653,0.04293762892484665,0.27616119384765625,-0.00066375732421875,0.0006966590881347656,0.0007605552673339844,-0.00010204315185546875,7275,134.53790283203125,4.901845932006836,66.21849060058594,4.192959785461426,heat,0.1,87.27996826171875,4.469120979309082,60.171424865722656,4.097197532653809,0.008197965689995446,1.0,0.00033941110315954435
0.7572478418291376,0.0545392706990242,0.01481593307107687,0.0431901179254055,0.2780647277832031,0.00048160552978515625,-0.0031347274780273438,-0.0012311935424804688,-0.001163482666015625,7300,134.6027069091797,4.902327537536621,66.01124572753906,4.189825057983398,heat,0.1,87.17257690429688,4.467889785766602,60.10145568847656,4.096034049987793,0.009108850766661606,1.0,0.00028468712273352164
0.7559399913557118,0.054745934903621674,0.014773242175579071,0.0433175265789032,0.27979326248168945,-0.00018310546875,-0.0009059906005859375,0.0008225440979003906,-0.0007543563842773438,7325,134.57806396484375,4.902144432067871,65.95146179199219,4.1889190673828125,heat,0.1,87.24430847167969,4.468712329864502,60.05613327026367,4.095279693603516,0.008653408228328526,1.0,0.00026025145165628835
0.7548317547500778,0.054902419447898865,0.014867575839161873,0.043681591749191284,0.28126049041748047,-0.00010395050048828125,-0.0015802383422851562,-0.00011301040649414062,-0.0027594566345214844,7350,134.56407165527344,4.902040481567383,65.84732818603516,4.187338829040527,heat,0.1,87.23444366455078,4.468599319458008,59.89064025878906,4.092520236968994,0.009412479125550327,1.0,0.0002653428666189004
0.755063874786407,0.055215153843164444,0.01499254908412695,0.04356694594025612,0.28095293045043945,0.0007252693176269531,2.1457672119140625e-05,-0.000286102294921875,0.0014910697937011719,7375,134.66163635253906,4.90276575088501,65.84873962402344,4.1873602867126465,heat,0.1,87.2094955444336,4.468313217163086,59.98000717163086,4.094011306762695,0.009260664946105966,1.0,0.0002592559707496899
0.7537321657438195,0.05539407581090927,0.01493470836430788,0.04357234016060829,0.2827181816101074,-5.3882598876953125e-05,-0.0007953643798828125,0.0009698867797851562,-0.00048732757568359375,7400,134.65444946289062,4.902711868286133,65.79638671875,4.186564922332764,heat,0.1,87.29412078857422,4.469283103942871,59.950782775878906,4.093523979187012,0.007438894792773645,1.0,0.00023061842913805388
0.7539979009409116,0.05535154789686203,0.01501003373414278,0.04367472976446152,0.2823657989501953,0.000152587890625,-0.0007739067077636719,-0.0011262893676757812,-0.00040912628173828125,7425,134.6750030517578,4.902864456176758,65.74549102783203,4.185791015625,heat,0.1,87.19585418701172,4.468156814575195,59.92626190185547,4.093114852905273,0.007742523151662365,1.0,0.0002321951580712404
0.7537369018667762,0.055517103523015976,0.014958302490413189,0.04375345632433891,0.2827119827270508,-0.000244140625,-0.00091552734375,-0.0005693435668945312,-0.0013394355773925781,7450,134.64212036132812,4.902620315551758,65.6853256225586,4.18487548828125,heat,0.1,87.14622497558594,4.467587471008301,59.846046447753906,4.091775417327881,0.008501594048884165,1.0,0.00022151570709699118
0.7533541300813204,0.0555928535759449,0.014884745702147484,0.043429844081401825,0.2832198143005371,0.0008039474487304688,-0.0003790855407714844,0.00012874603271484375,0.0009126663208007812,7475,134.7504119873047,4.903424263000488,65.6604232788086,4.1844964027404785,heat,0.1,87.1574478149414,4.467716217041016,59.900691986083984,4.092688083648682,0.007742523151662365,1.0,0.00019928160034874843
0.7560658429461189,0.05524462088942528,0.015109880827367306,0.043370869010686874,0.27962684631347656,-0.0008563995361328125,0.0013632774353027344,-0.0022296905517578125,9.584426879882812e-05,7500,134.63507080078125,4.9025678634643555,65.75,4.185859680175781,heat,0.1,86.96332550048828,4.465486526489258,59.90643310546875,4.0927839279174805,0.008046151510551085,1.0,0.00018500718621446003
0.7570059446922138,0.05497915297746658,0.015018904581665993,0.042614396661520004,0.2783842086791992,0.0009469985961914062,0.0014591217041015625,0.00021648406982421875,0.0029506683349609375,7525,134.7626190185547,4.903514862060547,65.84600830078125,4.187318801879883,heat,0.1,86.9821548461914,4.465703010559082,60.08346176147461,4.095734596252441,0.009108850766661606,1.0,0.00018619055246769613
0.7556521635382267,0.05503259226679802,0.014920812100172043,0.042751494795084,0.28017425537109375,-0.0012145042419433594,-0.0018892288208007812,-9.918212890625e-05,-0.0014247894287109375,7550,134.5990447998047,4.9023003578186035,65.72173309326172,4.185429573059082,heat,0.1,86.97352600097656,4.465603828430176,59.99791717529297,4.0943098068237305,0.007742523151662365,1.0,0.00017440427268330868
0.7578905723069064,0.05450864136219025,0.014966711401939392,0.04227517917752266,0.27721643447875977,-0.0007386207580566406,0.0018243789672851562,-0.0011334419250488281,0.0032672882080078125,7575,134.4996795654297,4.901561737060547,65.84174346923828,4.187253952026367,heat,0.1,86.875,4.464470386505127,60.19426727294922,4.097577095031738,0.0072870806133292845,1.0,0.00016732161591462473
0.7590292507145388,0.05445745587348938,0.015131311491131783,0.04254290461540222,0.2757148742675781,-0.0004944801330566406,-0.0005674362182617188,-0.0020689964294433594,-0.0009884834289550781,7600,134.4331817626953,4.90106725692749,65.80438232421875,4.1866865158081055,heat,0.1,86.69544982910156,4.462401390075684,60.13479232788086,4.096588611602783,0.009867921663883407,1.0,0.0001652535871274388
0.7571303693452691,0.05484186112880707,0.014999810606241226,0.043175555765628815,0.27821969985961914,0.00012731552124023438,-0.0011186599731445312,0.0013861656188964844,-0.0033617019653320312,7625,134.45028686523438,4.9011945724487305,65.7308120727539,4.185567855834961,heat,0.1,86.81571197509766,4.46378755569458,59.93297576904297,4.093226909637451,0.009716107484439046,1.0,0.0001504475663347278
0.7560722936605595,0.05508024990558624,0.014993350952863693,0.04323539510369301,0.2796182632446289,-0.0013647079467773438,-0.002017974853515625,-0.0006194114685058594,0.00010776519775390625,7650,134.26693725585938,4.899829864501953,65.59830474853516,4.183549880981445,heat,0.1,86.76194763183594,4.463168144226074,59.93943405151367,4.093334674835205,0.008957036587217247,1.0,0.00014295054021155136
0.7538073361537619,0.05536191537976265,0.014878703281283379,0.043354667723178864,0.28261852264404297,0.000675201416015625,-0.0015869140625,0.0014133453369140625,-0.0009350776672363281,7675,134.3576202392578,4.900505065917969,65.49429321289062,4.181962966918945,heat,0.1,86.88465881347656,4.464581489562988,59.88341522216797,4.092399597167969,0.009108850766661606,1.0,0.00013675654001861037
0.7544639127567255,0.05524343624711037,0.015004724264144897,0.04364645481109619,0.28174781799316406,-0.00021648406982421875,0.00045871734619140625,-0.0004119873046875,-0.0021924972534179688,7700,134.3285369873047,4.9002885818481445,65.52433776855469,4.182421684265137,heat,0.1,86.84886932373047,4.464169502258301,59.75226593017578,4.090207099914551,0.008957036587217247,1.0,0.00012968267074003645
0.7539521917990617,0.055543795228004456,0.014988822862505913,0.04363735765218735,0.2824263572692871,-0.00042629241943359375,-0.0019040107727050781,-0.0012254714965820312,-0.000438690185546875,7725,134.2712860107422,4.899862289428711,65.39970397949219,4.180517673492432,heat,0.1,86.74250793457031,4.462944030761719,59.72605895996094,4.089768409729004,0.006983452254440564,1.0,0.00012330316966222988
0.7525280847257835,0.05566767230629921,0.014864708296954632,0.04347836971282959,0.2843170166015625,-0.00060272216796875,-0.00138092041015625,0.0005097389221191406,0.0006160736083984375,7750,134.1903839111328,4.899259567260742,65.30945587158203,4.179136753082275,heat,0.1,86.78673553466797,4.463453769683838,59.76286697387695,4.090384483337402,0.009260664946105966,1.0,0.00011566579675210823
0.7500428417135744,0.056424420326948166,0.015083324164152145,0.043306171894073486,0.2876248359680176,0.00031185150146484375,-0.0034880638122558594,-0.00018024444580078125,0.000881195068359375,7775,134.23223876953125,4.899571418762207,65.08203887939453,4.1756486892700195,heat,0.1,86.7710952758789,4.463273525238037,59.8155517578125,4.091265678405762,0.009108850766661606,1.0,0.00010613134670071138
0.7486100986899331,0.05677157640457153,0.015168700367212296,0.04341919720172882,0.2895369529724121,0.00028705596923828125,-0.0018463134765625,6.580352783203125e-05,-0.0004730224609375,7800,134.27076721191406,4.899858474731445,64.96199035644531,4.173802375793457,heat,0.1,86.77680206298828,4.463339328765869,59.787261962890625,4.090792655944824,0.011537877637771367,1.0,0.000101877127167314
0.7483767002249391,0.057121798396110535,0.01532544381916523,0.04314592108130455,0.28984880447387695,-0.00016736984252929688,-0.0011205673217773438,-0.0008087158203125,0.00041675567626953125,7825,134.24830627441406,4.899691104888916,64.88923645019531,4.17268180847168,heat,0.1,86.70664978027344,4.462530612945557,59.81218338012695,4.091209411621094,0.011082435099438287,1.0,0.00010368124586968134
0.7485580405187171,0.05683888867497444,0.015286434441804886,0.043409597128629684,0.28960657119750977,-1.4781951904296875e-05,-0.00016069412231445312,-0.0004029273986816406,-0.00212860107421875,7850,134.24632263183594,4.899676322937012,64.87881469726562,4.172521114349365,heat,0.1,86.67172241210938,4.462127685546875,59.685001373291016,4.089080810546875,0.009716107484439046,1.0,9.832400623470522e-05
0.7503161293830817,0.05649265646934509,0.015233775600790977,0.043519794940948486,0.2872605323791504,-0.0010828971862792969,0.0019130706787109375,-0.0004329681396484375,-0.0013628005981445312,7875,134.10101318359375,4.898593425750732,65.00304412841797,4.174434185028076,heat,0.1,86.63420867919922,4.461694717407227,59.60371780395508,4.0877180099487305,0.009716107484439046,1.0,9.771120278215898e-05
0.7502436075083286,0.05652936175465584,0.015326568856835365,0.043412983417510986,0.2873573303222656,-1.3828277587890625e-05,0.00026798248291015625,0.0003647804260253906,-0.0008444786071777344,7900,134.0991668701172,4.8985795974731445,65.02046966552734,4.174702167510986,heat,0.1,86.66580963134766,4.462059497833252,59.55340576171875,4.086873531341553,0.009412479125550327,1.0,9.564751132170609e-05
0.7491382338126387,0.05666790530085564,0.015238434076309204,0.043301913887262344,0.2888317108154297,-0.000408172607421875,-0.001903533935546875,-0.0004291534423828125,-2.09808349609375e-05,7925,134.04444885253906,4.898171424865723,64.89682006835938,4.1727986335754395,heat,0.1,86.62863159179688,4.461630344390869,59.552154541015625,4.086852550506592,0.010626992561105207,1.0,7.896391983818221e-05
0.7475492028017086,0.05662653222680092,0.015146969817578793,0.04301093518733978,0.2909550666809082,-1.239776611328125e-05,-0.0017476081848144531,0.0003757476806640625,0.0013036727905273438,7950,134.04278564453125,4.898159027099609,64.78350067138672,4.171051025390625,heat,0.1,86.66118621826172,4.462006092071533,59.629844665527344,4.088156223297119,0.009564293304994687,1.0,7.899425415631415e-05
0.7482828603620284,0.05664214491844177,0.015440823510289192,0.04329622536897659,0.2899742126464844,0.00014734268188476562,-0.0010972023010253906,-0.0020780563354492188,-0.0017066001892089844,7975,134.06253051757812,4.898306369781494,64.71246337890625,4.1699538230896,heat,0.1,86.48128509521484,4.459928035736084,59.528167724609375,4.08644962310791,0.009260664946105966,1.0,6.78260406726096e-05
0.7470087353557352,0.05688324570655823,0.015423521399497986,0.04325557127594948,0.29167842864990234,0.0013141632080078125,-0.0008730888366699219,0.0008311271667480469,0.0008568763732910156,8000,134.23883056640625,4.899620532989502,64.65599060058594,4.16908073425293,heat,0.1,86.55319213867188,4.460759162902832,59.57919692993164,4.087306499481201,0.010626992561105207,1.0,7.317732910538676e-05
0.7479472236227254,0.056859131902456284,0.015576886013150215,0.04331722855567932,0.2904229164123535,0.0005512237548828125,0.0003261566162109375,-0.0009293556213378906,0.000335693359375,8025,134.31285095214844,4.900171756744385,64.67708587646484,4.169406890869141,heat,0.1,86.47279357910156,4.459829807281494,59.59920120239258,4.087642192840576,0.01320783361165933,1.0,7.107403883604896e-05
0.7453297149114099,0.05721745267510414,0.015636783093214035,0.04340767860412598,0.2939286231994629,0.00017881393432617188,-0.002590179443359375,0.00091552734375,-0.00045871734619140625,8050,134.33680725097656,4.900350570678711,64.50977325439453,4.166816711425781,heat,0.1,86.55199432373047,4.460745334625244,59.57186508178711,4.087183475494385,0.011082435099438287,1.0,6.32193864040906e-05
0.7429888301206656,0.057873670011758804,0.015766246244311333,0.04370320588350296,0.2970743179321289,-3.62396240234375e-05,-0.004363059997558594,-0.0012173652648925781,-0.0008883476257324219,8075,134.33200073242188,4.9003143310546875,64.22892761230469,4.162453651428223,heat,0.1,86.44669342041016,4.459527969360352,59.51897048950195,4.086295127868652,0.012145134355548808,1.0,5.809940833172729e-05
0.7432803708688137,0.0576152503490448,0.01559142954647541,0.04336924850940704,0.29668188095092773,-9.5367431640625e-07,5.245208740234375e-05,-0.0003399848937988281,0.0010805130004882812,8100,134.33187866210938,4.900313377380371,64.23229217529297,4.162506103515625,heat,0.1,86.41731262207031,4.459187984466553,59.583316802978516,4.087375640869141,0.011537877637771367,1.0,5.465452858220213e-05
0.7427134807804462,0.05782092735171318,0.01562725007534027,0.0438549667596817,0.29744482040405273,-0.00048160552978515625,-0.0009307861328125,-0.0001678466796875,-0.002532958984375,8125,134.26718139648438,4.899831771850586,64.17253112792969,4.1615753173828125,heat,0.1,86.4028091430664,4.459020137786865,59.432586669921875,4.084842681884766,0.012296948534993168,1.0,5.783818671324711e-05
0.7416539642205885,0.057976555079221725,0.01569328084588051,0.04406104236841202,0.2988724708557129,0.0017123222351074219,-0.00042057037353515625,0.001007080078125,-0.0002741813659667969,8150,134.49729919433594,4.901544094085693,64.14555358886719,4.161154747009277,heat,0.1,86.4898681640625,4.46002721786499,59.416290283203125,4.084568500518799,0.01442234704721421,1.0,5.099489606373523e-05
0.7417993560828647,0.05807436630129814,0.01565556973218918,0.04378458112478256,0.2986764907836914,-0.0002732276916503906,-0.0007486343383789062,-0.0009446144104003906,0.0019178390502929688,8175,134.46054077148438,4.901270866394043,64.09754943847656,4.160406112670898,heat,0.1,86.408203125,4.45908260345459,59.53034973144531,4.086486339569092,0.012752391073326248,1.0,4.475845606086913e-05
0.7418135004701079,0.057993583381175995,0.015632908791303635,0.04362909495830536,0.2986574172973633,0.0011820793151855469,0.00095367431640625,0.000934600830078125,0.0009207725524902344,8200,134.6195831298828,4.9024529457092285,64.15870666503906,4.161359786987305,heat,0.1,86.48899841308594,4.460017204284668,59.5851936340332,4.087407112121582,0.01487778958554729,1.0,4.6711594455561606e-05
0.7397018797382452,0.05846649035811424,0.015685781836509705,0.04343346878886223,0.30150794982910156,0.0018296241760253906,-0.0026187896728515625,0.00023174285888671875,0.0016813278198242188,8225,134.86611938476562,4.904282569885254,63.99090576171875,4.158740997314453,heat,0.1,86.50904846191406,4.460248947143555,59.68545913696289,4.089088439941406,0.015181417944436011,1.0,4.477798996505101e-05
0.737846074633962,0.05880458280444145,0.015678085386753082,0.04344937577843666,0.3040199279785156,-0.00019407272338867188,-0.0025305747985839844,-1.8596649169921875e-05,-1.71661376953125e-05,8250,134.83995056152344,4.904088497161865,63.82917404174805,4.156210422515869,heat,0.1,86.50743865966797,4.460230350494385,59.6844367980957,4.089071273803711,0.01548504630332473,1.0,4.299213307319175e-05
0.7371044830523952,0.05836698040366173,0.015425421297550201,0.04370708391070366,0.305025577545166,-0.00022649765014648438,0.0014777183532714844,0.002483367919921875,-0.0023393630981445312,8275,134.80941772460938,4.903861999511719,63.92356872558594,4.157688140869141,heat,0.1,86.7225341796875,4.462713718414307,59.54497146606445,4.086731910705566,0.016851373918323972,1.0,3.817249120573723e-05
0.7375548729942982,0.05846380814909935,0.015555777586996555,0.04329085350036621,0.3044147491455078,-0.0011429786682128906,-0.0010709762573242188,-0.0016818046569824219,0.0018095970153808594,8300,134.65541076660156,4.902719020843506,63.85514450073242,4.156617164611816,heat,0.1,86.5768051147461,4.461031913757324,59.652828216552734,4.088541507720947,0.015181417944436011,1.0,4.1643385876147185e-05
0.7364655257747137,0.05872701108455658,0.015587644651532173,0.04366186633706093,0.3058929443359375,-0.00018739700317382812,-0.0009374618530273438,0.0005407333374023438,-0.00119781494140625,8325,134.6301727294922,4.902531623840332,63.79531478881836,4.155679702758789,heat,0.1,86.62362670898438,4.461572647094727,59.58141326904297,4.087343692779541,0.014574161226658569,1.0,3.556403527811449e-05
0.7360367407800361,0.05918670445680618,0.015894930809736252,0.043608829379081726,0.3064751625061035,-0.00043773651123046875,-0.0021376609802246094,-0.0015554428100585938,0.0012311935424804688,8350,134.57125854492188,4.902093887329102,63.659080505371094,4.1535420417785645,heat,0.1,86.48899841308594,4.460017204284668,59.65481948852539,4.0885748863220215,0.016851373918323972,1.0,3.3871504601357966e-05
0.7351496912316426,0.05948042869567871,0.015985392034053802,0.043840162456035614,0.3076810836791992,0.0002193450927734375,-0.0024428367614746094,-0.0012369155883789062,-0.0017523765563964844,8375,134.6007843017578,4.902313232421875,63.50376510620117,4.15109920501709,heat,0.1,86.38208770751953,4.458780288696289,59.55036926269531,4.086822509765625,0.015940488841657812,1.0,2.9805423670520474e-05
0.7338205837879465,0.0594758465886116,0.015886634588241577,0.0439804345369339,0.3094906806945801,6.103515625e-05,-0.0021085739135742188,-0.0002989768981933594,-0.0017452239990234375,8400,134.60899353027344,4.902374267578125,63.37000274658203,4.148990631103516,heat,0.1,86.35626220703125,4.458481311798096,59.446533203125,4.085077285766602,0.01821770153332321,1.0,3.3019700643931474e-05
0.7340536506073413,0.05944111943244934,0.0160130076110363,0.04412635415792465,0.3091731071472168,-0.00012493133544921875,-5.340576171875e-05,-0.00037097930908203125,-0.0015845298767089844,8425,134.59217834472656,4.902249336242676,63.36661911010742,4.148937225341797,heat,0.1,86.32423400878906,4.458110332489014,59.352413177490234,4.083492755889893,0.01700318809776833,1.0,3.103929305458864e-05
0.7352236491004362,0.05916706472635269,0.016025597229599953,0.043811649084091187,0.30758047103881836,-0.0011487007141113281,3.4332275390625e-05,-0.0015583038330078125,0.00037860870361328125,8450,134.4376678466797,4.9011006355285645,63.36879348754883,4.1489715576171875,heat,0.1,86.1898193359375,4.456552028656006,59.3748893737793,4.083871364593506,0.018369515712767574,1.0,3.108871912969505e-05
0.7364836656312046,0.05920936539769173,0.016293378546833992,0.04423604533076286,0.30586814880371094,0.001049041748046875,0.0009965896606445312,-0.0007157325744628906,-0.0011553764343261719,8475,134.57876586914062,4.902149677276611,63.431976318359375,4.149968147277832,heat,0.1,86.1281509399414,4.455836296081543,59.30632781982422,4.08271598815918,0.016851373918323972,1.0,2.5560025222459083e-05
0.7355809801081967,0.05981545150279999,0.016502544283866882,0.04440806806087494,0.3070945739746094,0.00013875961303710938,-0.003155231475830078,-0.0019288063049316406,0.0006389617919921875,8500,134.59744262695312,4.902288436889648,63.23215103149414,4.146812915802002,heat,0.1,85.96218872070312,4.453907489776611,59.344234466552734,4.083354949951172,0.018369515712767574,1.0,2.543389648948232e-05
0.7356466465098613,0.05960206687450409,0.01635323464870453,0.043801456689834595,0.3070054054260254,-0.0008373260498046875,0.0007266998291015625,0.0006375312805175781,0.0024309158325195312,8525,134.4847869873047,4.901451110839844,63.27812194824219,4.1475396156311035,heat,0.1,86.01700592041016,4.454545021057129,59.48866653442383,4.085785865783691,0.01867314407165629,1.0,2.3966241016627396e-05
